Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	194.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	5841	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	236.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	7083	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	240.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	7210	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Foraging	Response	POINT	245.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	7351	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Grooming	Response	POINT	352.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	10575	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	365.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	10952	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	389.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	11697	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	399.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	11996	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	588.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17651	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	588.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17654	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	589.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17686	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Sniffing	Response	POINT	589.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17686	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	592.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17779	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	592.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17784	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Sniffing	Response	POINT	592.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17784	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	593.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17797	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	594.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17831	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Sniffing	Response	POINT	594.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17831	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	595.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17851	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	595.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17876	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	596.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17904	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	597.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	17929	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	624.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	18747	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	786.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	23596	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Sniffing	Response	POINT	786.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	23596	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	810.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	24304	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	831.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	24940	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	857.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	25727	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	1004.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	30131	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Sniffing	Response	POINT	1004.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	30131	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	1007.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	30238	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Grooming	Response	POINT	1009.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	30278	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	1016.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	30507	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	STOP	1017.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	30514	NA	
20241217_trial-10_CL2-23_L.mp4	2025-02-17 11:08:58.436		1803.313	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4;C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/1734417450-1734417464.ts	0.0	1802.600;14.800	30.000;25.000	20241030 CL2-23 Ak F	Left cage	Position	START	1018.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241217_trial-10_CL2-23/20241217_trial-10_CL2-23_L.mp4	30553	NA	
