Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	START	253.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	7597	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	STOP	253.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	7603	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	START	253.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	7604	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	STOP	253.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	7608	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	START	255.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	7654	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	549.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	16496	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	550.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	16519	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	566.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	16980	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	580.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	17400	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	580.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	17407	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	581.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	17432	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Foraging	Response	POINT	701.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	21035	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	STOP	722.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	21688	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	START	757.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	22716	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	STOP	780.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	23404	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	START	1103.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	33113	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	STOP	1107.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	33212	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	START	1112.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	33367	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	1763.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	52905	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	STOP	1773.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	53195	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	START	1809.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	54276	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	STOP	1809.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	54281	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	START	1809.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	54287	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	Left cage	Position	STOP	1809.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	54288	NA	
20241218_trial-14_CL1-4_L	2025-04-14 14:10:33.824		1802.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	0.0	1832.467	30.000	20241030 CL1-4 Ak M	STOP		POINT	1813.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_L.mp4	54392	NA	
