Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	241.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	7250	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	242.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	7271	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	242.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	7271	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	298.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	8969	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	298.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	8969	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	299.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	8993	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	299.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	8993	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	317.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	9523	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	317.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	9523	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	317.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	9537	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	317.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	9537	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	346.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	10401	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	346.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	10401	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	347.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	10415	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	347.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	10415	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	357.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	10720	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	357.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	10720	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	357.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	10734	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	357.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	10734	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	381.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	11442	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	381.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	11442	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	381.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	11455	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	381.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	11455	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	401.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12051	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	401.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12051	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	402.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12064	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	402.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12064	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	414.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12438	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	414.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12438	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	415.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12452	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	415.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12452	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	423.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12706	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	423.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12706	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	424.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12723	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	424.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12723	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	427.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12814	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	427.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12814	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	427.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12828	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	427.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	12828	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	435.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	13064	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	435.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	13064	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	439.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	13189	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	439.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	13189	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	448.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	13449	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	START	448.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	13449	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Middle	Position	STOP	448.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	13465	NA	
20241024_trial-7_yellow_M	2025-01-20 09:32:55.060		1802.134	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	0.0	1847.367	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	448.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241024_trial-7_yellow/1024_trial-7_yellow_M.mp4	13465	NA	
