Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	242.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	7278	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	STOP	242.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	7278	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	START	243.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	7311	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	243.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	7311	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	STOP	312.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	9366	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	312.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	9366	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	312.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	9384	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	START	312.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	9384	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	324.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	9740	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	STOP	324.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	9740	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	START	326.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	9788	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	326.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	9788	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	STOP	348.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	10460	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	348.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	10460	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	349.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	10477	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	START	349.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	10477	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	361.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	10845	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	STOP	361.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	10845	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	START	362.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	10873	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	362.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	10873	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	STOP	378.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	11342	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	378.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	11342	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	378.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	11355	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	START	378.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	11355	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	408.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	12259	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	STOP	408.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	12259	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	START	409.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	12286	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	409.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	12286	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	STOP	417.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	12536	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	417.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	12536	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	418.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	12550	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	START	418.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	12550	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	536.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	16089	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	STOP	536.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	16089	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	START	537.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	16116	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	537.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	16116	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	STOP	575.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17256	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	575.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17256	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	575.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17270	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	START	575.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17270	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	582.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17469	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	STOP	582.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17469	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	START	583.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17490	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	583.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17490	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	STOP	597.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17929	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	597.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17929	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	598.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17943	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	START	598.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	17943	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	644.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	19331	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Right	Position	STOP	644.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	19331	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	START	646.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	19396	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	STOP	646.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	19396	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Left	Position	STOP	668.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	20045	NA	
20241018_trial-4_59181_M	2025-01-16 11:27:04.170		1803.234	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	0.0	1833.233	30.000	59181	Middle	Position	START	668.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_M.mp4	20045	NA	
