Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	453.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	13616	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	454.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	13642	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	START	454.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	13642	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	484.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	14536	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	STOP	484.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	14536	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	START	488.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	14659	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	488.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	14659	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	STOP	508.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15248	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	508.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15248	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	509.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15277	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	START	509.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15277	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	517.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15537	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	STOP	517.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15537	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	START	518.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15559	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	518.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15559	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	STOP	526.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15789	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	526.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15789	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	528.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15845	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	START	528.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	15845	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	540.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	16221	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	STOP	540.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	16221	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	START	541.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	16247	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	541.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	16247	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	STOP	624.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	18727	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	624.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	18727	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	625.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	18768	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	START	625.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	18768	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	653.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	19598	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	STOP	653.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	19598	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	START	653.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	19619	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	653.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	19619	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	STOP	664.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	19920	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	664.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	19920	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	665.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	19952	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	START	665.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	19952	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	682.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	20461	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	STOP	682.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	20461	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	START	683.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	20497	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	683.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	20497	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	STOP	699.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	20978	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	699.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	20978	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	702.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	21084	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	START	702.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	21084	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	725.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	21775	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	STOP	725.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	21775	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	START	726.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	21797	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	726.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	21797	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Left	Position	STOP	740.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	22216	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	740.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	22216	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	STOP	743.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	22308	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	START	743.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	22308	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Middle	Position	START	759.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	22789	NA	
20241017_trial-5_12693_M	2025-01-16 11:30:28.572		1797.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	0.0	1831.667	30.000	12693	Right	Position	STOP	759.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_M.mp4	22789	NA	
