Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Sniffing	Response	POINT	139.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	4175	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Sniffing	Response	POINT	159.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	4794	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Sniffing	Response	POINT	160.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	4808	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Sniffing	Response	POINT	160.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	4815	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Sniffing	Response	POINT	161.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	4836	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Sniffing	Response	POINT	161.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	4839	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Right cage	Position	STOP	165.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	4960	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Right cage	Position	START	1234.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	37039	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Right cage	Position	STOP	1234.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	37041	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Right cage	Position	START	1235.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	37053	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Right cage	Position	STOP	1235.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	37060	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Right cage	Position	START	1235.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	37062	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	Right cage	Position	STOP	1255.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	37669	NA	
20250216_trial-16_CL5-5_R	2025-05-09 10:02:40.178		1802.433	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	0.0	1816.833	30.000	20241226 CL5-5 Ak M	STOP		POINT	1806.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_R.mp4	54204	NA	
