Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Foraging	Response	POINT	1199.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	35984	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Sniffing	Response	POINT	1220.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	36628	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Sniffing	Response	POINT	1222.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	36679	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1231.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	36944	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1258.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	37755	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1258.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	37759	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1272.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	38179	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1272.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	38189	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1274.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	38226	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1274.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	38231	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1275.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	38259	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1277.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	38335	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1332.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	39974	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1395.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	41875	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1397.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	41938	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1399.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	41977	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1399.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	41983	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1399.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	41987	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1428.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	42848	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1429.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	42898	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1440.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43217	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1440.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43219	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1440.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43223	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1440.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43226	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1453.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43597	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1453.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43611	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1454.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43633	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1457.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43717	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1462.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43873	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1463.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43891	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1463.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43906	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1463.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43910	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1464.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43939	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1464.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43943	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1465.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43960	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1465.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43964	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1465.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	43965	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1475.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	44278	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1517.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	45510	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Sniffing	Response	POINT	1517.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	45510	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1517.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	45525	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1562.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	46879	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1695.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	50874	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1696.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	50884	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1696.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	50887	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1696.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	50905	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1697.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	50927	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1697.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	50935	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1697.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	50939	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	START	1698.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	50945	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	Left cage	Position	STOP	1806.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	54207	NA	
20250216_trial-16_CL5-5_L	2025-05-09 09:59:15.598		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	0.0	1817.133	30.000	20241226 CL5-5 Ak M	STOP		POINT	1806.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250216_trial-16_CL5-5/20250216_trial-16_CL5-5_L.mp4	54207	NA	
