Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	151.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	4542	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	151.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	4545	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	152.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	4564	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Foraging	Response	POINT	162.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	4866	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	168.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	5044	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	456.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	13688	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	456.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	13695	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	456.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	13701	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	456.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	13705	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	459.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	13788	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	474.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	14238	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	1026.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	30789	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	1026.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	30801	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	1027.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	30820	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	1076.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	32298	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	1084.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	32546	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	1111.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	33331	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	1490.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	44719	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Sniffing	Response	POINT	1490.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	44719	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	1491.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	44743	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	START	1497.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	44921	NA	
20241218_trial-11_CL2-16_R	2025-02-22 09:14:00.191		1833	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	0.0	1833.000	30.000	20241029 CL2-16 Ak F	Right cage	Position	STOP	1498.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_R.mp4	44956	NA	
