Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	763.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	22911	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	977.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	29330	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	1033.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	31019	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Sniffing	Response	POINT	1033.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	31019	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	1034.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	31039	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	1034.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	31046	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	1054.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	31624	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	1086.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	32609	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	1093.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	32792	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	1249.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	37480	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	1268.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	38063	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	1372.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	41174	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	1391.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	41752	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	1633.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	49018	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	1634.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	49026	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	1634.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	49033	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Foraging	Response	POINT	1646.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	49396	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Sniffing	Response	POINT	1656.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	49706	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Sniffing	Response	POINT	1658.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	49766	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Foraging	Response	POINT	1668.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	50041	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	1690.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	50710	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	1726.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	51794	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	1726.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	51796	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	START	1726.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	51799	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	Left cage	Position	STOP	1752.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	52577	NA	
20241218_trial-12_CL2-24_L	2025-04-14 14:06:26.892		1800.834	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	0.0	1832.100	30.000	20241030 CL2-24 Ak F	STOP		POINT	1811.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-12_CL2-24/20241218_trial-12_CL2-24_L.mp4	54338	NA	
