Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	START	62.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	1889	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	STOP	62.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	1889	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	STOP	64.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	1938	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	START	64.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	1938	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Exploring	Response	POINT	68.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2059	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Exploring	Response	POINT	70.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2120	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Exploring	Response	POINT	72.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2175	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	START	76.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2306	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	STOP	76.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2306	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	STOP	77.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2324	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	START	87.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2610	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	STOP	88.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2658	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	START	88.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2658	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	START	89.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2682	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	STOP	89.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2682	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	STOP	91.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2748	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	START	91.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	2748	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	START	104.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3133	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	STOP	104.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3133	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	STOP	104.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3147	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	START	112.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3373	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	STOP	114.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3446	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	START	114.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3446	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	START	115.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3456	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	STOP	115.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3456	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	STOP	117.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3515	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	START	123.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3698	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Exploring	Response	POINT	123.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3710	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left	Position	STOP	124.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3745	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Left cage	Position	START	124.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3745	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Exploring	Response	POINT	127.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3834	NA	
20241011_trial-2_59187_L	2025-01-16 11:24:44.272		1721.200	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	0.0	1902.733	30.000	59187	Exploring	Response	POINT	129.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1011_trial-2_59187/20241011_trial-2_59187_L.mp4	3878	NA	
