Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	369.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	11099	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	375.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	11278	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	384.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	11548	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	386.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	11588	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	387.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	11627	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	389.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	11676	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	406.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	12182	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	460.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	13808	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	460.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	13814	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	461.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	13843	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	461.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	13843	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	462.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	13864	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	462.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	13876	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	462.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	13876	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	463.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	13899	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	471.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	14151	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	475.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	14255	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	483.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	14491	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	490.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	14705	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	494.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	14840	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	501.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	15034	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	502.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	15084	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Foraging	Response	POINT	508.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	15245	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	549.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	16499	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	650.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	19507	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	655.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	19665	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	664.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	19936	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	665.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	19953	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	665.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	19964	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	681.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	20439	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	704.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	21125	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	712.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	21362	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	714.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	21432	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	718.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	21555	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	725.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	21767	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	741.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	22235	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	752.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	22566	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Foraging	Response	POINT	761.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	22835	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	766.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	22983	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	796.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	23890	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	797.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	23928	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	821.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	24638	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	824.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	24734	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	827.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	24833	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	829.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	24891	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	830.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	24909	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	830.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	24914	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	832.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	24961	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	832.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	24963	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	843.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	25307	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	844.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	25345	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	845.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	25361	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	846.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	25394	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	852.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	25560	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	894.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	26833	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	898.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	26956	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Sniffing	Response	POINT	900.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	27003	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	912.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	27363	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	936.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	28086	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	936.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	28092	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	939.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	28182	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	947.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	28425	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	1068.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	32061	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	1074.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	32248	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	1098.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	32941	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	STOP	1110.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	33303	NA	
20241026_trial-9_59187_R	2025-02-17 11:05:19.231		1808.734	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	0.0	1837.933	30.000	59187	Right cage	Position	START	1185.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241026_trial-9_59187/20241026_trial-9_59187_R.mp4	35573	NA	
